1,103.36785888671875,137.5947723388672,-0.1802930384874344,86.06246185302734,208.05136108398438,-0.43923744559288025,81.3743667602539,171.6712646484375,-0.9961055517196655,
0,187.12144470214844,138.08554077148438,-0.14489591121673584,202.58578491210938,207.62347412109375,-0.42999380826950073,179.1169891357422,171.763671875,-0.9935914874076843,
1,103.24339294433594,137.80543518066406,-0.09348557889461517,84.548095703125,207.68565368652344,-0.20320172607898712,114.01556396484375,210.95358276367188,-0.6002237796783447,
0,185.04367065429688,137.9613037109375,-0.12929503619670868,202.90570068359375,207.82107543945312,-0.42531028389930725,169.90713500976562,155.6656494140625,-0.9607736468315125,
1,102.44170379638672,137.7243194580078,-0.03530091792345047,79.83556365966797,206.56777954101562,-0.12115170806646347,111.5936279296875,217.2523651123047,-0.4861474931240082,
0,184.6724090576172,137.95571899414062,-0.13287948071956635,203.3577117919922,209.7289276123047,-0.48216134309768677,172.83694458007812,169.93084716796875,-1.0530123710632324,
1,101.13990783691406,138.09820556640625,-0.14751450717449188,78.8945541381836,209.28944396972656,-0.32888028025627136,106.28254699707031,204.73452758789062,-0.7874817848205566,
0,184.83004760742188,137.96229553222656,-0.15634235739707947,203.66700744628906,210.47171020507812,-0.47788572311401367,174.3006591796875,171.97555541992188,-1.0328761339187622,
1,101.01493072509766,138.3401641845703,-0.1580447405576706,78.0519790649414,209.76805114746094,-0.3369007706642151,108.82254028320312,203.951904296875,-0.8007155656814575,
0,185.04241943359375,138.1294708251953,-0.22875575721263885,202.59866333007812,210.38137817382812,-0.4715217649936676,176.9361114501953,189.56369018554688,-1.0063847303390503,
1,101.08741760253906,138.3272247314453,-0.21917787194252014,74.17243194580078,209.41212463378906,-0.4979305863380432,100.55584716796875,191.02597045898438,-1.102042317390442,
0,185.17721557617188,137.99757385253906,-0.22933563590049744,201.35414123535156,210.05706787109375,-0.24863608181476593,172.75469970703125,232.47909545898438,-0.551964521408081,
1,100.1224365234375,138.2166748046875,-0.24017353355884552,72.82589721679688,209.72760009765625,-0.5019626021385193,100.5173568725586,176.7560577392578,-1.0164697170257568,
0,185.27935791015625,138.0653533935547,-0.226521298289299,200.88697814941406,210.37831115722656,-0.23730456829071045,175.46963500976562,223.6253204345703,-0.5438929796218872,
1,99.25288391113281,138.18490600585938,-0.2424997091293335,72.08190155029297,209.72792053222656,-0.5063372850418091,104.0574951171875,165.8586883544922,-1.0057010650634766,
0,185.3534698486328,138.0714111328125,-0.22977463901042938,200.58084106445312,210.39553833007812,-0.23888298869132996,179.261962890625,223.67430114746094,-0.5475366115570068,
1,99.23318481445312,137.968017578125,-0.2553696632385254,71.0304183959961,209.58370971679688,-0.5113794803619385,105.52751159667969,163.0229949951172,-1.0031185150146484,
0,185.1216278076172,138.03614807128906,-0.2032044380903244,200.7905731201172,208.4335479736328,-0.1803140789270401,184.4521942138672,225.91651916503906,-0.45459142327308655,
1,99.3294677734375,138.0187530517578,-0.24212495982646942,71.20335388183594,209.42857360839844,-0.5014026761054993,105.01324462890625,164.45834350585938,-0.9411566853523254,
0,185.03079223632812,137.79202270507812,-0.22093823552131653,201.32281494140625,206.2847137451172,-0.25726091861724854,194.68310546875,220.8529052734375,-0.6182819604873657,
1,99.44265747070312,137.9606475830078,-0.2507721185684204,69.8132553100586,207.1710205078125,-0.5347949266433716,96.38963317871094,165.85775756835938,-1.092980146408081,
0,184.22274780273438,137.3340606689453,-0.24756915867328644,202.26303100585938,203.4141082763672,-0.4585506319999695,199.84591674804688,219.53761291503906,-1.0261262655258179,
1,99.49285888671875,137.98460388183594,-0.23611530661582947,67.78478240966797,197.9862823486328,-0.3925766348838806,48.8676872253418,210.72314453125,-0.8943540453910828,
0,183.9785919189453,137.0872039794922,-0.2556610703468323,203.1173095703125,202.70445251464844,-0.47055283188819885,201.31640625,217.74658203125,-1.037800908088684,
1,99.52652740478516,138.0465545654297,-0.23006543517112732,66.1216812133789,196.149658203125,-0.4027165472507477,46.20426559448242,210.05104064941406,-0.9092994928359985,
0,184.07321166992188,137.41502380371094,-0.285153329372406,208.80775451660156,202.6278533935547,-0.5939990878105164,198.17572021484375,197.64437866210938,-1.2142812013626099,
1,98.06112670898438,138.24005126953125,-0.24287883937358856,64.74150848388672,193.6420135498047,-0.49658340215682983,54.965965270996094,200.31744384765625,-1.0856980085372925,
0,183.81533813476562,137.16896057128906,-0.21814176440238953,208.30685424804688,202.7567901611328,-0.4908689558506012,208.4600067138672,196.97637939453125,-1.0895986557006836,
1,97.83544921875,138.27215576171875,-0.1569657027721405,67.68634033203125,195.39407348632812,-0.3599611818790436,54.33467102050781,197.4793243408203,-0.9471169710159302,
0,183.20849609375,137.16949462890625,-0.12110275030136108,205.87484741210938,204.19155883789062,-0.32346975803375244,227.188232421875,185.68113708496094,-0.851812481880188,
1,97.91192626953125,137.89373779296875,-0.04189492017030716,72.14483642578125,196.095458984375,-0.20551398396492004,44.917694091796875,177.51220703125,-0.7073671221733093,
0,182.85525512695312,137.1511688232422,-0.12296472489833832,203.85092163085938,205.04116821289062,-0.3199119567871094,228.9345703125,184.199951171875,-0.8413949012756348,
1,97.96809387207031,137.6470947265625,-0.03789990767836571,73.83183288574219,196.63864135742188,-0.19950205087661743,43.044044494628906,173.39320373535156,-0.7044480443000793,
0,182.18484497070312,137.1026611328125,-0.15205465257167816,197.22030639648438,206.15420532226562,-0.344617635011673,222.64407348632812,186.46646118164062,-0.857397735118866,
1,98.0478515625,137.913330078125,-0.07469233125448227,79.01927947998047,201.91603088378906,-0.2215944230556488,45.61729049682617,174.91464233398438,-0.7148517370223999,
0,181.7076416015625,137.1908416748047,-0.266369104385376,192.36880493164062,207.54710388183594,-0.4750945568084717,217.9169921875,189.2349090576172,-1.0060726404190063,
1,98.11192321777344,138.1826934814453,-0.0780646800994873,78.61465454101562,202.558837890625,-0.2289658784866333,44.7093505859375,178.44656372070312,-0.7100858092308044,
0,181.6676025390625,137.2078399658203,-0.28530028462409973,189.95068359375,208.2808380126953,-0.5093995928764343,216.94476318359375,193.9035186767578,-1.0745879411697388,
1,98.16786193847656,138.24758911132812,-0.12779395282268524,81.88119506835938,205.7858123779297,-0.2534365952014923,57.20341491699219,196.20639038085938,-0.7529290914535522,
0,181.57235717773438,137.22518920898438,-0.28554144501686096,188.8896484375,208.52760314941406,-0.5073530077934265,215.8299102783203,196.1831512451172,-1.0727698802947998,
1,98.21218872070312,138.2950897216797,-0.14177772402763367,82.80223083496094,206.1437225341797,-0.23600220680236816,58.47282028198242,200.40139770507812,-0.7203463912010193,
0,181.5843048095703,137.23133850097656,-0.28292912244796753,189.3879852294922,208.4993438720703,-0.5115839838981628,214.49197387695312,199.5553436279297,-1.0813963413238525,
1,98.25285339355469,138.21827697753906,-0.12792453169822693,83.59576416015625,205.99569702148438,-0.2359764277935028,61.84941864013672,198.3959197998047,-0.7523519396781921,
0,181.50042724609375,137.4767608642578,-0.21270938217639923,190.06146240234375,208.51629638671875,-0.4457155168056488,205.18572998046875,200.7564697265625,-1.0174437761306763,
1,97.90541076660156,138.5415496826172,-0.12847909331321716,82.7686767578125,207.47914123535156,-0.24574771523475647,78.42759704589844,200.82675170898438,-0.7632505893707275,
0,181.58914184570312,136.6902618408203,-0.20633891224861145,196.938232421875,201.03826904296875,-0.43228378891944885,197.41539001464844,203.26870727539062,-0.962973952293396,
1,97.90398406982422,138.53956604003906,-0.1442062258720398,80.19538879394531,205.7245635986328,-0.30032452940940857,79.46498107910156,203.8553009033203,-0.7784616351127625,
0,181.53347778320312,136.64744567871094,-0.20954887568950653,200.40582275390625,201.71255493164062,-0.44958487153053284,196.92320251464844,204.15609741210938,-1.0428285598754883,
1,97.48982238769531,138.4706573486328,-0.17987918853759766,75.39937591552734,205.10382080078125,-0.41263547539711,83.15326690673828,201.25973510742188,-0.9917427897453308,
0,181.47354125976562,136.5361328125,-0.20153534412384033,201.4325714111328,202.41831970214844,-0.4493912160396576,196.60888671875,204.60580444335938,-1.0327856540679932,
1,97.23385620117188,138.3396453857422,-0.1747785061597824,73.28640747070312,204.5169677734375,-0.41142693161964417,82.0578384399414,199.05020141601562,-0.9953502416610718,
0,181.20361328125,136.49859619140625,-0.20503289997577667,201.40292358398438,202.8406524658203,-0.43371886014938354,196.14443969726562,205.8428955078125,-0.9730280041694641,
1,95.68269348144531,138.321533203125,-0.19705717265605927,71.34466552734375,208.7744140625,-0.4282722473144531,87.23860168457031,197.97415161132812,-0.9629136919975281,
0,180.87567138671875,136.41412353515625,-0.20622196793556213,201.4329833984375,203.0696563720703,-0.4491191804409027,190.43429565429688,204.8737335205078,-1.0253238677978516,
1,95.05903625488281,138.25213623046875,-0.18782785534858704,70.0768051147461,208.71463012695312,-0.40423354506492615,89.1219482421875,205.26300048828125,-0.9254250526428223,
0,180.81982421875,136.41917419433594,-0.2053261548280716,201.273193359375,203.85336303710938,-0.43843570351600647,186.79617309570312,205.3195343017578,-0.9948970079421997,
1,95.02412414550781,138.2506103515625,-0.18597176671028137,69.54554748535156,208.587158203125,-0.3390725255012512,96.18644714355469,211.37319946289062,-0.8252816200256348,
0,180.81748962402344,136.42686462402344,-0.20199589431285858,201.0991668701172,204.66574096679688,-0.43457064032554626,186.30828857421875,205.56671142578125,-0.9858587980270386,
1,95.0167465209961,138.26319885253906,-0.17321042716503143,69.52088928222656,208.4139404296875,-0.315005362033844,98.33992004394531,213.08370971679688,-0.8024922609329224,
0,180.83560180664062,136.57052612304688,-0.2032032012939453,200.93881225585938,206.79983520507812,-0.448798269033432,188.41224670410156,204.044677734375,-1.0248576402664185,
1,94.88572692871094,138.50685119628906,-0.18548110127449036,69.61555480957031,208.27813720703125,-0.36975982785224915,98.03360748291016,210.20565795898438,-0.8827438354492188,
0,180.62498474121094,136.5460968017578,-0.25830861926078796,201.8451690673828,207.12350463867188,-0.4849632680416107,188.21047973632812,202.39244079589844,-1.057269811630249,
1,94.16297149658203,138.8140869140625,-0.24134106934070587,69.87403106689453,212.33175659179688,-0.4922514855861664,92.1683349609375,202.02236938476562,-1.0717202425003052,
0,180.628662109375,136.40145874023438,-0.2608051002025604,202.01170349121094,207.08184814453125,-0.5228599309921265,189.0628662109375,200.65103149414062,-1.141249656677246,
1,94.04931640625,138.8118438720703,-0.21010255813598633,70.03768920898438,211.6138153076172,-0.4581858217716217,82.7950210571289,192.43157958984375,-0.9942845106124878,
0,180.63172912597656,136.30532836914062,-0.26981332898139954,202.0807647705078,206.97723388671875,-0.543837308883667,189.59962463378906,199.9517822265625,-1.1761895418167114,
1,93.98238372802734,138.800537109375,-0.20058763027191162,70.15116119384766,211.13258361816406,-0.43687552213668823,78.64994812011719,192.985595703125,-0.9892972111701965,
0,180.72674560546875,136.25289916992188,-0.29975399374961853,202.0315399169922,207.77883911132812,-0.55865478515625,189.62142944335938,200.03652954101562,-1.1454178094863892,
1,94.01358032226562,138.78738403320312,-0.2408328801393509,69.50169372558594,211.7260284423828,-0.5032440423965454,80.90550231933594,179.85464477539062,-1.0984586477279663,
0,180.7343292236328,135.52999877929688,-0.29708296060562134,201.9774169921875,205.0944366455078,-0.5169624090194702,192.62022399902344,205.74781799316406,-0.9872022867202759,
1,95.02079010009766,138.7766876220703,-0.2504708468914032,69.49610137939453,211.4530029296875,-0.5130475759506226,83.82946014404297,173.5028533935547,-1.0795522928237915,
0,180.7400665283203,135.50013732910156,-0.2691633403301239,201.8478546142578,205.25401306152344,-0.514555811882019,191.77593994140625,207.41444396972656,-1.029679536819458,
1,95.53660583496094,138.9192657470703,-0.21317192912101746,70.482421875,211.23287963867188,-0.4852559566497803,85.10494232177734,175.97833251953125,-1.041194200515747,
0,180.72084045410156,135.50308227539062,-0.2704548239707947,201.80325317382812,206.45391845703125,-0.5285866856575012,185.01422119140625,202.0309600830078,-1.080833911895752,
1,95.72132110595703,139.340576171875,-0.211537167429924,70.8935317993164,211.347412109375,-0.46013426780700684,85.61277770996094,177.3970947265625,-1.0197908878326416,
0,180.71176147460938,135.50656127929688,-0.27437254786491394,201.77337646484375,207.31890869140625,-0.5367330312728882,182.97406005859375,199.6533660888672,-1.1004071235656738,
1,95.85153198242188,139.6406707763672,-0.21029749512672424,71.1795883178711,211.484375,-0.4526805281639099,85.9559555053711,177.67832946777344,-1.0160763263702393,
0,180.3679656982422,135.3141632080078,-0.22863474488258362,201.07843017578125,207.36749267578125,-0.5159748792648315,172.65301513671875,192.86428833007812,-1.0879915952682495,
1,95.874755859375,140.0610809326172,-0.10098101943731308,72.70867156982422,211.3956298828125,-0.3499816060066223,84.68710327148438,179.17286682128906,-0.976323127746582,
0,179.5476531982422,135.329345703125,-0.2299167811870575,199.4190673828125,207.6963653564453,-0.5142776370048523,164.14254760742188,185.97195434570312,-1.0838501453399658,
1,94.98833465576172,140.07058715820312,-0.12992598116397858,74.19363403320312,211.3427276611328,-0.3634476363658905,85.57266235351562,189.48951721191406,-0.9510598182678223,
0,178.61924743652344,135.11663818359375,-0.22829541563987732,197.03594970703125,207.4605712890625,-0.5154319405555725,167.23965454101562,186.9101104736328,-1.1102087497711182,
1,94.77503967285156,139.71713256835938,-0.14430928230285645,74.29753112792969,211.28062438964844,-0.37281855940818787,91.04607391357422,201.4541015625,-0.9536992311477661,
0,177.24655151367188,134.78173828125,-0.20665180683135986,195.63133239746094,205.60284423828125,-0.48714542388916016,163.92782592773438,183.37277221679688,-1.0330750942230225,
1,94.1829833984375,139.56117248535156,-0.11801737546920776,74.27140045166016,208.97364807128906,-0.2715257406234741,109.57054138183594,203.35897827148438,-0.7633239030838013,
0,176.5980224609375,134.17860412597656,-0.2059832364320755,195.28036499023438,204.56553649902344,-0.4819071292877197,163.4129638671875,182.22976684570312,-1.0199005603790283,
1,93.80758666992188,139.3893585205078,-0.114314004778862,74.22245025634766,208.02178955078125,-0.27233564853668213,112.18009948730469,204.34591674804688,-0.7720795273780823,
0,176.5460968017578,133.91184997558594,-0.1587422639131546,194.97817993164062,204.61341857910156,-0.4489831030368805,164.40478515625,172.52456665039062,-0.9755287170410156,
1,93.49801635742188,139.10154724121094,-0.07088863104581833,73.96067810058594,208.0249786376953,-0.18644924461841583,114.272705078125,210.409912109375,-0.5943470001220703,
0,175.76150512695312,133.82244873046875,-0.11924771219491959,193.54811096191406,201.98355102539062,-0.44562917947769165,164.13607788085938,163.53793334960938,-0.9753583669662476,
1,93.18317413330078,138.23353576660156,0.017115864902734756,73.43984985351562,204.32623291015625,-0.10690784454345703,110.23300170898438,212.6118621826172,-0.5272113084793091,
0,175.83010864257812,133.57107543945312,-0.13732805848121643,193.4290313720703,202.25811767578125,-0.45008569955825806,163.88836669921875,155.81617736816406,-0.9990900158882141,
1,93.20516967773438,138.29214477539062,-0.04163872078061104,74.15914916992188,207.57763671875,-0.16139313578605652,103.29360961914062,210.36134338378906,-0.6669018864631653,
0,175.91651916503906,133.50372314453125,-0.14102019369602203,193.5303955078125,202.33497619628906,-0.45496201515197754,164.19772338867188,154.9454345703125,-1.001927137374878,
1,93.22320556640625,138.33242797851562,-0.060980379581451416,74.50174713134766,209.1638641357422,-0.24056120216846466,99.97331237792969,209.0015106201172,-0.7728676199913025,
0,176.40911865234375,132.6942596435547,-0.17372079193592072,194.3079833984375,202.8081512451172,-0.4952346682548523,167.49752807617188,162.1301727294922,-1.097025752067566,
1,93.13389587402344,138.31039428710938,-0.14083059132099152,71.33473205566406,209.8157958984375,-0.3940560221672058,90.28291320800781,193.7304229736328,-0.9815662503242493,
0,179.67742919921875,132.4013671875,-0.282733291387558,194.83953857421875,205.01300048828125,-0.5895479321479797,189.45297241210938,181.50942993164062,-1.2759677171707153,
1,93.30577850341797,138.29541015625,-0.21262113749980927,70.73217010498047,207.1555938720703,-0.41702476143836975,72.1435317993164,190.47817993164062,-1.0438283681869507,
0,181.19239807128906,128.25946044921875,-0.27435457706451416,195.3992919921875,205.01712036132812,-0.5714011788368225,189.1327667236328,171.01588439941406,-1.2031371593475342,
1,94.95500183105469,137.2687225341797,-0.2042268067598343,70.62218475341797,205.02505493164062,-0.4281417429447174,76.443115234375,175.82615661621094,-1.0380189418792725,
0,181.80715942382812,127.775634765625,-0.25414174795150757,195.5050506591797,205.0463409423828,-0.551855742931366,188.74880981445312,167.4368438720703,-1.1662932634353638,
1,95.83618927001953,136.6724853515625,-0.1818300038576126,70.70853424072266,202.54234313964844,-0.3804307281970978,68.45330810546875,181.4764862060547,-0.9856373071670532,
0,181.52076721191406,126.93832397460938,-0.2884749472141266,195.450927734375,204.78570556640625,-0.5707658529281616,186.35995483398438,167.5845947265625,-1.16679847240448,
1,96.64933013916016,133.23338317871094,-0.17396776378154755,71.1047134399414,195.17491149902344,-0.29253149032592773,63.367774963378906,181.8015594482422,-0.8041898012161255,
0,180.3813934326172,127.0336685180664,-0.2680715024471283,195.78843688964844,204.7180633544922,-0.558402419090271,185.87730407714844,173.91073608398438,-1.160557508468628,
1,97.27799224853516,131.81158447265625,-0.1544886976480484,72.80591583251953,192.8380126953125,-0.2522786259651184,65.27569580078125,186.79501342773438,-0.7650132179260254,
0,179.7649383544922,127.66097259521484,-0.26963117718696594,196.39645385742188,205.05804443359375,-0.5625438690185547,184.91737365722656,178.48402404785156,-1.1721222400665283,
1,97.2239990234375,131.025390625,-0.1540290117263794,73.71990203857422,194.7847442626953,-0.26203733682632446,68.46856689453125,189.96665954589844,-0.7924593091011047,
0,179.31533813476562,128.0686492919922,-0.27524080872535706,196.7349090576172,205.27369689941406,-0.5691872835159302,184.36416625976562,180.3936004638672,-1.1816372871398926,
1,97.19100189208984,130.60806274414062,-0.15340113639831543,74.32776641845703,195.57876586914062,-0.2696278691291809,69.39022064208984,192.05397033691406,-0.8036247491836548,
0,179.26316833496094,129.5095977783203,-0.27055588364601135,197.0777130126953,206.59251403808594,-0.5569158792495728,184.29837036132812,182.64389038085938,-1.1897791624069214,
1,96.58771514892578,130.65065002441406,-0.15430493652820587,74.29853820800781,205.40011596679688,-0.33359676599502563,69.68219757080078,189.7045135498047,-0.9747867584228516,
0,179.2504119873047,132.12078857421875,-0.2488514482975006,197.71868896484375,207.08944702148438,-0.5075321197509766,184.25306701660156,185.99163818359375,-1.1055757999420166,
1,95.2895736694336,136.62197875976562,-0.14323729276657104,77.90110778808594,210.3946533203125,-0.2893838584423065,70.66414642333984,201.6067657470703,-0.8397300839424133,
0,179.15118408203125,132.87106323242188,-0.1851775199174881,197.81527709960938,198.3024139404297,-0.18179747462272644,190.00994873046875,218.23019409179688,-0.49318718910217285,
1,94.48548889160156,138.4025115966797,-0.20199522376060486,76.75021362304688,204.0393524169922,-0.3011767268180847,74.36263275146484,216.47747802734375,-0.6960551142692566,
0,179.06375122070312,134.12477111816406,-0.17585912346839905,196.98745727539062,197.3414306640625,-0.18032865226268768,192.64431762695312,225.6887664794922,-0.4771907329559326,
1,94.48855590820312,140.0446319580078,-0.18796244263648987,75.48836517333984,202.42507934570312,-0.22031135857105255,90.02255249023438,230.26309204101562,-0.5212098360061646,
0,179.0236053466797,135.00189208984375,-0.17560800909996033,196.2567138671875,197.5791473388672,-0.16912028193473816,193.05641174316406,227.17236328125,-0.44141870737075806,
1,94.4997787475586,140.86676025390625,-0.1804063320159912,75.40636444091797,202.26304626464844,-0.20511536300182343,94.00566864013672,232.11148071289062,-0.49331140518188477,
0,179.0135498046875,135.2491455078125,-0.17288249731063843,194.93109130859375,198.28721618652344,-0.1713263988494873,192.50042724609375,227.4707489013672,-0.45754075050354004,
1,94.54141235351562,140.95962524414062,-0.168969988822937,74.136474609375,202.26107788085938,-0.21030087769031525,91.28024291992188,223.2260284423828,-0.6159643530845642,
